Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
IE-3100-3P1U2S-E,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-3P1U2S-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-3P1U2S-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-3P1U2S-E,Anwendung,"Industrieller Einsatz im Schaltschrank – Fertigung, Umspannwerk, Verkehrstechnik (ITS), Bahn, Bergbau und Outdoor; PoE+-/4PPoE-Versorgung für Kameras, Sensoren und Access-Points; lüfterlose DIN-Schienen-Montage, -40 bis 75 °C, doppelte DC-Versorgung; Ringredundanz über MRP/REP/G.8032; PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Port-Konfiguration,6× 1G-RJ45 (PoE+) + 2× 1G-RJ45 (4PPoE 90W) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,PoE,"Ja – PoE+ (802.3at) + 4PPoE/802.3bt bis 90 W, 240 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Bauform,DIN-Schienen-Montage (kompakt; 19-Zoll-Montage über optionales Kit STK-RACK-DINRAIL),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Stromversorgung,"Doppelte DC-Eingänge (12–54 V DC, redundant); AC über externes Netzteil (PWR-IE…)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3100-6P2U2C-E,Anwendung,"Industrieller Einsatz im Schaltschrank – Fertigung, Umspannwerk, Verkehrstechnik (ITS), Bahn, Bergbau und Outdoor; PoE+-/4PPoE-Versorgung für Kameras, Sensoren und Access-Points; lüfterlose DIN-Schienen-Montage, -40 bis 75 °C, doppelte DC-Versorgung; Ringredundanz über MRP/REP/G.8032; PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Port-Konfiguration,8× 1G-RJ45 + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Bauform,DIN-Schienen-Montage (kompakt; 19-Zoll-Montage über optionales Kit STK-RACK-DINRAIL),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Stromversorgung,"Doppelte DC-Eingänge (12–54 V DC, redundant); AC über externes Netzteil (PWR-IE…)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-8T2C-E,Anwendung,"Industrieller Einsatz im Schaltschrank – Fertigung, Umspannwerk, Verkehrstechnik (ITS), Bahn, Bergbau und Outdoor; lüfterlose DIN-Schienen-Montage, -40 bis 75 °C, doppelte DC-Versorgung; Ringredundanz über MRP/REP/G.8032; PROFINET-, EtherNet/IP- und Modbus-fähig; Layer-2-NAT (L2NAT) für überlappende IP-Netze",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Portanzahl,20,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Port-Konfiguration,18× 1G-RJ45 + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Switching-Kapazität,40 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Durchsatz,"29,76 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Bauform,DIN-Schienen-Montage (kompakt; 19-Zoll-Montage über optionales Kit STK-RACK-DINRAIL),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Stromversorgung,"Doppelte DC-Eingänge (12–54 V DC, redundant); AC über externes Netzteil (PWR-IE…)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
IE-3105-18T2C-E,Anwendung,"Industrieller Einsatz im Schaltschrank – Fertigung, Umspannwerk, Verkehrstechnik (ITS), Bahn, Bergbau und Outdoor; lüfterlose DIN-Schienen-Montage, -40 bis 75 °C, doppelte DC-Versorgung; Ringredundanz über MRP/REP/G.8032; PROFINET-, EtherNet/IP- und Modbus-fähig; Layer-2-NAT (L2NAT) für überlappende IP-Netze",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-ie3100-rugged-series/catalyst-ie3100-rugged-series-ds.html,datasheet,2026-06-23T20:02:35Z
